Table No.19 (b),,,,,,,,
"STATEMENT ON REMMITTANCE-WISE DETAILS OF FDI EQUITY INFLOWS RECEIVED BY ACQUISITION OF
447,FINTELLIX SOLUTIONS PVT,Luxembourg,VERISK LUX HOLDCO 3,REGION NOT,"Writing , modifying, testing of computer",0.40,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,LTD,,S.A.R.L,INDICATED,program to meet the needs of a particular client excluding web-page designing,,,
448,FINTELLIX SOLUTIONS PVT LTD,Luxembourg,VERISK LUX HOLDCO 3 S.A.R.L,REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",1.19,0.02,
449,Bitonic Technology Labs Private Limited,U.S.A,"Bitonic Technology Labs Inc, USA",REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.09,0.00,
450,FINTELLIX SOLUTIONS PVT LTD,Luxembourg,VERISK LUX HOLDCO 3 S.A.R.L,REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",1.59,0.02,
451,FINTELLIX SOLUTIONS PVT LTD,Luxembourg,VERISK LUX HOLDCO 3 S.A.R.L,REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",1.69,0.03,
452,M/S. Consure Medical Pvt Ltd,Mauritius,"M/S. Tr Capital Iii Mauritius, Mauritius",REGION NOT INDICATED,"Wholesale of scientific, medical and surgical machinery and equipment ETC.",97.75,1.52,
453,M/S. Surewaves Mediatech Pvt Ltd,Mauritius,"M/S. Tr Capital Iii Mauritius, Mauritius",REGION NOT INDICATED,Advertising,18.35,0.28,
454,Gyanmatrix Services Pvt Ltd,Singapore,NWS Digital Asia Pte Ltd. (Singapore),REGION NOT INDICATED,Computer consultancy and computer facilities management activities,17.43,0.27,
455,Halibut Bengaluru Private Limited,Netherlands,Icefish APAC Holdco BV,REGION NOT INDICATED,Other business support service activities n.e.c.,0.09,0.00,
456,Ver Se Innovations Private Limited,HongKong,Bytedance (HK) Limited,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,58.13,0.90,
457,HYDRODYNE (INDIA) PRIVATE LIMITED,Japan,"TEIKOKU ELECTRIC MFG. CO. LIMITED , JAPA",REGION NOT INDICATED,"Manufacture of other pumps, compressors, taps and valves etc.",179.28,2.78,
458,"United Motors & Heavy Equipment Pvt Ltd,",UAE,"United Motors and Equipment LLC, UAE",REGION NOT INDICATED,Manufacture of other structural metal products,43.27,0.67,
459,Cue Learn Private Limited,Mauritius,"Sci Investment V, Mauritius",REGION NOT INDICATED,Academic tutoring services,12.45,0.19,
460,MHITRAA ENGINEERING EQUIPMENTS PRIVATE L,Germany,"SBS ECOCLEAN GMBH, C/O NOERR LLP BORSEN",REGION NOT INDICATED,Manufacture of other special-purpose machinery n.e.c,171.02,2.65,
461,CAMPBELL SHIPPING PRIVATE LIMITED,Bahamas,CAMPBELL SHIPPING COMPANY LIMITED - BAHA,REGION NOT INDICATED,Other sea and coastal water transport n.e.c.,0.32,0.00,
462,PS ELECTRICAL PVT LTD,UAE,AL NASSER INDUSTRIAL ENTERPRISES LLC - U,REGION NOT INDICATED,Manufacture of other electrical equipment,5.33,0.08,
463,FINTELLIX SOLUTIONS PVT LTD,Luxembourg,VERISK LUX HOLDCO 3 S.A.R.L,REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",0.40,0.01,
464,Bdt Private Limited,Germany,"Balcke-Durr Gmbh,Germany",REGION NOT INDICATED,Construction and maintenance of power plants,0.00,0.00,
465,M/S. Consure Medical Pvt Ltd,Mauritius,"M/S. Tr Capital Iii Mauritius, Mauritius",REGION NOT INDICATED,"Wholesale of scientific, medical and surgical machinery and equipment ETC.",13.64,0.21,
466,Sasmos Het Technologies Limited,Germany,"Lumipol International Bv, Netherlands",REGION NOT INDICATED,"Manufacture of other wiring devices and fittings
n.e.c. class (major assemblies.",435.00,6.74,
467,Serene Senior Care Private Limited,Mauritius,"Cp Serene Mauritius Private Limited, Mau",REGION NOT INDICATED,Nursing care facilities,39.31,0.61,
468,Vvdn Technologies Pvt Ltd,U.S.A,"Camillo Martino,USA",REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",0.22,0.00,
469,JWT Mindset Advesrtising Pvt Ltd,Netherlands,Russell Square Holding B.V (Nethrlands),REGION NOT INDICATED,Advertising,4.97,0.08,
470,Marax Technologies Private Limited,U.S.A,"Marax Ai Inc, USA",REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",0.11,0.00,
471,Halibut Bengaluru Private Limited,Netherlands,Icefish APAC Holdco BV,REGION NOT INDICATED,Other business support service activities n.e.c.,0.01,0.00,
472,HYDRODYNE (INDIA) PRIVATE LIMITED,Japan,"TEIKOKU ELECTRIC MFG. CO. LIMITED , JAPA",REGION NOT INDICATED,"Manufacture of other pumps, compressors, taps and valves etc.",179.28,2.78,
473,Kannur International Airport,Qatar,"Alifa Muneerudheen,",REGION NOT,"Service activities incidental to air transportation,",0.10,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,Ltd,,"Muhammed Ershad, Ihs",INDICATED,Cargo handling incidental to air transport,,,
474,AIZANT DRUG RESEARCH SOLUTIONS PRIVATE L,Mauritius,"Pearl Lane Coinvest, Mauritius",REGION NOT INDICATED,Technical testing and analysis,3.45,0.05,
475,HYDRODYNE (INDIA) PRIVATE LIMITED,Japan,"TEIKOKU ELECTRIC MFG. CO. LIMITED , JAPA",REGION NOT INDICATED,"Manufacture of other pumps, compressors, taps and valves etc.",179.28,2.78,
476,Hubergroup India Private Limited,Germany,"Mhm Holding Gmbh,Germany",REGION NOT INDICATED,Manufacture of wadding of textile materials and articles of wadding such as sanitary napkins and tampoons,117.40,1.82,
477,Kannur International Airport Ltd,Saudi Arabia,Harikrishnan R,REGION NOT INDICATED,"Service activities incidental to air transportation, Cargo handling incidental to air transport",0.10,0.00,
478,Iken Solutions Private Limited,Mauritius,Tr Capital Iii Mauritius,REGION NOT INDICATED,Providing software support and maintenance to the clients,0.02,0.00,
479,Iken Solutions Private Limited,Mauritius,Tr Capital Iii Mauritius,REGION NOT INDICATED,Providing software support and maintenance to the clients,6.74,0.10,
480,Parthenon Technologies Private Limited,U.S.A,"Tuli Co Llc, USA",REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client
excluding web-page designing",0.15,0.00,
481,Poligof - Micro Hygiene (India) Private,Canada,"0980858 B. C. Ltd.,Canada",REGION NOT INDICATED,Manufacture of wadding of textile materials and articles of wadding such as sanitary napkins and tampoons,0.05,0.00,
482,Kannur International Airport Ltd,Saudi Arabia,Kottual Abdul Khadar,REGION NOT INDICATED,"Service activities incidental to air transportation, Cargo handling incidental to air transport",0.40,0.01,
483,Deep Identity India Private Limited,Singapore,Deep identity PTE Ltd,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.05,0.00,
484,ADAPTIVE SECURTECH PRIVATE LIMITED,U.S.A,"AWESOME EXTENSIONS INC
- UNITED STATES O",REGION NOT INDICATED,Other educational services n.e.c,0.27,0.00,
485,BIORADS MEDISYS PRIVATE LIMITED,Mauritius,INDIA LIFE SCIENCES FUND II LLC - MAURIT,REGION NOT INDICATED,Manufacture of orthopedic and prosthetic devices,130.75,2.03,
486,PS ELECTRICALS PVT LTD,UAE,AL NASSER INDUSTRIAL ENTERPRISES LLC - U,REGION NOT INDICATED,Manufacture of other electrical equipment,19.98,0.31,
487,DIMENSION DATA INDIA PRIVATE LIMITED,Singapore,DIMENSION DATA ASIA PACIFIC PTE LTD.,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.00,0.00,
488,Vistaar Financial Services Private Limit,Mauritius,"WestBridge Crossover Fund, LLC",REGION NOT INDICATED,Other credit granting,1.69,0.03,
489,HOME FIRST FINANCE COMPANY INDIA PVT LTD,Mauritius,AETHER MAURITIUS LTD,REGION NOT INDICATED,Activities of political organizations,160.00,2.48,
490,iSTRAT SOFTWARE PVT LTD,Netherlands,PUBLICIS GROUPE HOLDINGS BV,REGION NOT INDICATED,Advertising,9.21,0.14,
491,KRISHNA ISHIZAKI AUTO LIMITED,Japan,ISHIZAKI HONTEN COMPANY LIMITED,REGION NOT INDICATED,"Manufacture of parts and accessories of bodies for motor vehicles such as safety belts, airbags, doors, bumpers",5.50,0.09,
492,Kairos Property Managers Private Limited,Singapore,Bsrep Ii India Office Holdings Ii Pte Li,REGION NOT INDICATED,Real estate activities on a fee or contract basis,0.10,0.00,
493,Noida Towers Private Limited,Singapore,"Horus Holdings Pte Ltd, Singapore",REGION NOT INDICATED,Real estate activities with own or leased property,5.97,0.09,
494,JWT Mindset Advesrtising Pvt Ltd,Netherlands,Russell Square Holding B.V (Nethrlands),REGION NOT INDICATED,Advertising,19.89,0.31,
495,Sohanlal Commodity Management Private Li,Mauritius,ResponsAbility Participations Mauritius,REGION NOT INDICATED,Warehousing non-refrigerated,118.87,1.84,
496,HYDRODYNE (INDIA) PRIVATE LIMITED,Japan,"TEIKOKU ELECTRIC MFG. CO. LIMITED , JAPA",REGION NOT INDICATED,"Manufacture of other pumps, compressors, taps and valves etc.",27.16,0.42,
497,Shantani Proteome Analytics Private Limi,Mauritius,"Tr Capital Iii Mauritius
,Mauritius",REGION NOT INDICATED,item not mention.,15.19,0.24,
498,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,54.24,0.84,
499,Mobolution India Private Limited,U.S.A,"Mobolutions Llc, Usa",REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.03,0.00,
500,INTELLICUS TECHNOLOGIES,U.S.A,KYVOS INSIGHTS INC -,REGION NOT,Other information technology and computer,0.01,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
,PVT LTD,,UNITED STATES OF AM,INDICATED,service activities n.e.c,,,
501,QPS BIOSERVE INDIA PRIVATE LIMITED,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,22.44,0.35,
502,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,160.37,2.49,
503,Sutures India Private Limited,Singapore,Tpg Growth Ii Markets Pte Ltd,REGION NOT INDICATED,"Manufacture of medical impregnated wadding, gauze, bandages, dressings, surgical gut string etc.",218.08,3.38,
504,TRILUX LIGHTING (INDIA) PRIVATE LIMITED,Netherlands,TRILUX INTERNATIONAL HOLDING B.V.,REGION NOT INDICATED,Manufacture of electric lighting equipment,0.07,0.00,
505,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,98.05,1.52,
506,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,5.07,0.08,
507,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,33.39,0.52,
508,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,10.85,0.17,
509,SPANDANA SPHOORTY FINANCIAL LIMITED EQ,Mauritius,KANGCHENJUNGA LIMITED (MAURITIUS),REGION NOT INDICATED,"Other financial service activities, except insurance and pension funding activities, n.e.c.",103.49,1.61,
510,KOHINOOR SPECIALITY FOODS INDIA PVT LIMI,Singapore,Mccormic Ingredients Southeast Asia Pvt,REGION NOT INDICATED,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc",99.77,1.55,
511,One97 Communications Limited,Singapore,Alipay Singapore E- Commerce Pte Ltd,REGION NOT INDICATED,Other information service activities n.e.c.,"1,165.72",18.09,
512,KOHINOOR SPECIALITY FOODS INDIA PVT LIMI,Singapore,Mccormic Ingredients Southeast Asia Pvt,REGION NOT INDICATED,"Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc",0.23,0.00,
513,One97 Communications Limited,Singapore,Alipay Singapore E- Commerce Pte Ltd,REGION NOT INDICATED,Other information service activities n.e.c.,"1,474.53",22.88,
514,Redington (India) Limited,Mauritius,Standard Chartered Private Equity (Mauri,REGION NOT INDICATED,Computer consultancy and computer facilities management activities,"1,744.57",27.07,
515,Redington (India) Limited,Mauritius,Standard Chartered Private Equity (Mauri,REGION NOT INDICATED,Computer consultancy and computer facilities management activities,"1,760.00",27.31,
516,Sohan Lal Commodity Management Private L,Netherlands,Agrif Cooperatief Ua,REGION NOT INDICATED,Warehousing non-refrigerated,38.37,0.60,
517,Sohan Lal Commodity Management Private L,Netherlands,Agrif Cooperatief Ua,REGION NOT INDICATED,Warehousing non-refrigerated,79.25,1.23,
518,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE INVESTMENTS LTD - MAURIT,REGION NOT INDICATED,Cargo handling incidental to water transport,128.50,1.99,
519,Sohan Lal Commodity Management Private L,Mauritius,Responsability Participations Mauritius,REGION NOT INDICATED,Warehousing non-refrigerated,57.56,0.89,
520,Supr Infotech Solutions Private Limited,U.S.A,Supr Inc,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.05,0.00,
521,TRILUX LIGHTING (INDIA) PRIVATE LIMITED,Netherlands,TRILUX INTERNATIONAL HOLDING B.V.(NETHER,REGION NOT INDICATED,Manufacture of electric lighting equipment,0.00,0.00,
522,Paytm E-Commerce Private Limited,Singapore,Alipay Singapore E- Commerce Pte Ltd,REGION NOT INDICATED,Other information service activities n.e.c.,255.57,3.97,
523,Sopedu Security Private Limited,Singapore,G4S Security Systems (S) Pte Ltd,REGION NOT INDICATED,Security systems service activities,0.47,0.01,
524,Sourcebits Technologies Private Limited,Cyprus,Globo Emea Holdings Limited,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,29.05,0.45,
525,Sourcebits Technologies Private Limited,United Kingdom,Globo Plc,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,1.38,0.02,
526,Tep Solar India Private Limited,Mauritius,Tep Solar Mauritius,REGION NOT INDICATED,Electric power generation using solar energy,0.01,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
527,Ulma Manutencion India Private Limited,Spain,Ulma Manutencion S COOP,REGION NOT INDICATED,Cargo handling incidental to air transport,0.05,0.00,
528,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,10.85,0.17,
529,M/s Odel Systems Private Limited 3rd Flo,UAE,Mr Jonathan David Lyon Add; Marina Apt 4,REGION NOT INDICATED,Other electrical electrical installation n.e.c.,5.05,0.08,
530,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,105.56,1.64,
531,Trilux Lighting India Lvt Ltd,Netherlands,"TRILUX FINANCE
B.V.(Netherlands)",REGION NOT INDICATED,Manufacture of electric lighting equipment,0.03,0.00,
532,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,119.49,1.85,
533,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,168.17,2.61,
534,ADANI PORTS AND SPECIAL ECONOMIC ZONE LT,Mauritius,AFRO ASIA TRADE AND INVESTMENTS LTD - MA,REGION NOT INDICATED,Cargo handling incidental to water transport,276.70,4.29,
535,Interactive Avenues Pvt Ltd,Singapore,IPG Mediabrands Singapore Pte Ltd,REGION NOT INDICATED,Advertising,42.33,0.66,
536,Aptus Value Housing Finance India Limite,Mauritius,"Westbridge Crossover Fund Llc, Mauritius",REGION NOT INDICATED,"Other financial service activities, except insurance and pension funding activities, n.e.c.",11.35,0.18,
537,Eye-Q Vision Private Limited,Japan,"Hoya Corporation, Japan",REGION NOT INDICATED,Hospital activities,8.83,0.14,
538,EYE-Q VISION PRIVATE LIMITED,Japan,HOYA CORPORATION (TOKYO),REGION NOT INDICATED,Hospital activities,4.74,0.07,
539,Universal Health & Pharma Private Limite,UAE,Syler Investment Limited,REGION NOT INDICATED,Wholesale of pharmaceutical and medical goods,39.12,0.61,
540,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,5.00,0.08,
541,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.01,0.00,
542,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.01,0.00,
543,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.01,0.00,
544,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.02,0.00,
545,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.02,0.00,
546,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.03,0.00,
547,Corner Store Technologies Private Limite,Mauritius,Nexus Ventures IV Ltd,REGION NOT INDICATED,Other non-specialised wholesale trade n.e.c,0.08,0.00,
548,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.03,0.00,
549,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.04,0.00,
550,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.04,0.00,
551,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.05,0.00,
552,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.05,0.00,
553,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.05,0.00,
554,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.07,0.00,
555,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.07,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
556,QPS BIOSERVE INDIA PRIVATE LIMITED,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,58.63,0.91,
557,QPS BIOSERVE INDIA PVT LTD,U.S.A,BENJAMIN M CHIEN - UNITED STATES OF AMER,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,0.00,0.00,
558,QPS BIOSERVE INDIA PVT LTD,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,0.61,0.01,
559,QPS BIOSERVE INDIA PVT LTD,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,13.88,0.22,
560,QPS BIOSERVE INDIA PVT LTD,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,21.22,0.33,
561,QPS BIOSERVE INDIA PVT LTD,Netherlands,XDD ACQUISITION B V - NETHERLANDS,REGION NOT INDICATED,Research and experimental development on natural sciences and engineering,105.47,1.64,
562,Corner Store Technologies Private Limite,Mauritius,Saif Partners India V Limited,REGION NOT INDICATED,Other non-specialised wholesale trade n.e.c,14.27,0.22,
563,Interactive Avenues Pvt Ltd,Singapore,IPG Mediabrands Singapore Pte Ltd,REGION NOT INDICATED,Advertising,42.33,0.66,
564,Aptus Value Housing Finance India Limite,Mauritius,"Westbridge Crossover Fund Llc, Mauritius",REGION NOT INDICATED,"Other financial service activities, except insurance and pension funding activities, n.e.c.",12.75,0.20,
565,Eye-Q Vision Private Limited,Japan,"Hoya Corporation, Japan",REGION NOT INDICATED,Hospital activities,10.11,0.16,
566,Shree Naman Hotels Private Limited,Singapore,AAPC Singapore Pte. Ltd (Singapore),REGION NOT INDICATED,"Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation
in house boats","1,041.44",16.16,
567,Perk.Com Software Private Limited,U.S.A,Perk.Com INC,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,2.97,0.05,
568,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,5.00,0.08,
569,INTELLICUS TECHNOLOGIES PVT LTD,U.S.A,KYVOS INSIGHTS INC - UNITED STATES OF AM,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.01,0.00,
570,ODEX INDIA SOLUTIONS PVT LTD,UAE,EA TECHNOLOGIES FZE - UNITED ARAB EMIRAT,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,0.06,0.00,
571,Interactive Avenues Pvt Ltd,Singapore,IPG Mediabrands Singapore Pte Ltd,REGION NOT INDICATED,Advertising,48.38,0.75,
572,Maxima Fashions Exports Private Limited,HongKong,Mr. Vijay Harish Mohinani,REGION NOT INDICATED,Manufacture of all types of textile garments and clothing accessories,2.50,0.04,
573,Ahmedabad Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 2,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
574,Chakan Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 3,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
575,Eye-Q Vision Private Limited,Japan,"Hoya Corporation, Japan",REGION NOT INDICATED,Hospital activities,5.00,0.08,
576,Gurgaon Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 2,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
577,Hoskote Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 5,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
578,Infomoko Technology Private Limited,U.S.A,"Round Glass Partners Llc, USA",REGION NOT INDICATED,"Operation of web sites that use a search engine to generate and maintain extensive databases of internet addresses and content in an easily
searchable format",1.25,0.02,
579,Kvr Industrial Park Private Limited,Singapore,"Ilp Ii Ventures I Pte. Ltd., Singapore",REGION NOT INDICATED,Construction and maintenance of industrial facilities such as refineries chemical plants etc.,190.00,2.95,
580,Kvr Industrial Park Private Limited,Singapore,"Ilp Ii Ventures I Pte. Ltd.,Singapore",REGION NOT INDICATED,Construction and maintenance of industrial facilities such as refineries chemical plants etc.,190.00,2.95,
581,Mabh Automobile Private Limited,Switzerland,"Rz Powertrain Ag, Switzerland, Vladimir",REGION NOT INDICATED,"Sale of motor vehicle parts and accessories 454 Sale, maintenance and repair of motorcycles and related parts and Accessories",0.01,0.00,
582,Nagpur Warehouse Park Private,Cayman Islands,"Agility Infrastructure 3,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ million),
583,Mech Mocha Game Studios Private Limited,Mauritius,Blume Ventures Fund Ii,REGION NOT INDICATED,Publishing of computer games for all platforms,1.56,0.02,
584,Rvk Industrial Park Private Limited,Singapore,"Ilp Ii Ventures I Pte. Ltd., Singapore",REGION NOT INDICATED,Construction and maintenance of industrial facilities such as refineries chemical plants etc.,190.00,2.95,
585,Tamilnadu Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 1,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
586,Verna Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 1,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
587,Wagholi Logistics Park Private Limited,Cayman Islands,"Agility Infrastructure 4,Cayman",REGION NOT INDICATED,Other land transport services n.e.c,0.10,0.00,
588,DELHIVERY PRIVATE LIMITED,Singapore,"Deli CMF Pte Ltd, SINGAPORE",REGION NOT INDICATED,Other land transport services n.e.c,2.04,0.03,
589,Sutures India Private Limited,Singapore,Tpg Growth Ii Markets Pte Ltd,REGION NOT INDICATED,"Manufacture of medical impregnated wadding, gauze, bandages, dressings, surgical gut string
etc.",291.79,4.53,
590,Sutures India Private Limited,Singapore,Tpg Growth Ii Markets Pte. Ltd,REGION NOT INDICATED,"Manufacture of medical impregnated wadding, gauze, bandages, dressings, surgical gut string etc.",175.52,2.72,
591,Tarantula.Net India Private Limited,Singapore,Tarantula Global Holdings Pte. Ltd.,REGION NOT INDICATED,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing",12.38,0.19,
592,Terex Equipment Private Limited,U.S.A,Terex Corporartion,REGION NOT INDICATED,"Manufacture of earth-moving machinery (bulldozers, angle-dozers, graders, scrapers, levellers, mechanical shovels, shovel loaders,
off-road dumping trucks etc.)",5.10,0.08,
593,UPR Ecommerce Private Limited,Taiwan,Acctel Limited,REGION NOT INDICATED,Wholesale trade via e-commerce excluding activities of commission agents,1.10,0.02,
594,Aniveg Metals India Private LimitedAddr,Spain,Bosco Steel Trading S.L.Address: Bergar,REGION NOT INDICATED,"Forging, pressing, stamping and roll-forming of metal; powder metallurgy",2.50,0.04,
595,Followon Interactive Media private Limit,Singapore,"Global Sports Commerce PTE ltd, 6 Batter",REGION NOT INDICATED,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically updated content.",0.26,0.00,
596,IMPETUS INFOTECH INDIA PVT LTD,U.S.A,IMPETUS TECHNOLOGIES INC - UNITED STATES,REGION NOT INDICATED,Other information technology and computer service activities n.e.c,37.92,0.59,
