Table No.19 (C),,,,,,,,
"STATEMENT ON REMITTANCE-WISE FDI EQUITY INFLOWS RECEIVED UNDER RBI’s AUTOMATIC ROUTE
2746,CENTRAL INDIA POULTRY BREEDERS PVT LTD,United Kingdom,Aviagen International Holdings Ltd.,MUMBAI,Operation of poultry hatcheries,25.24,0.37,
2747,CHITALE GENUS ABS INDIA PVT LTD,United Kingdom,Genus Investments Ltd,MUMBAI,Production of bovine semen,17.11,0.25,
2748,SUMIKA POLYMER COMPOUNDS (INDIA)P LTD,United Kingdom,3SUMIKA POLYMER COMPOUNDS (EUROPE) LTD,CHENNAI,Manufacture of other plastics products n.e.c.,66.00,0.97,
2749,SUMIKA POLYMER COMPOUNDS (INDIA)P LTD,United Kingdom,SUMIKA POLYMER COMPOUNDS (EUROPE) LTD,CHENNAI,Manufacture of other plastics products n.e.c.,9.90,0.15,
2750,DRG ANALYTICS & INSIGHTS PRIVATE LIMITED,United Kingdom,SIGMATIC LIMITED,BANGALORE,Other business support service activities n.e.c.,28.18,0.41,
2751,MASTEK LTD.,United Kingdom,ANDREW PAUL HICKETS,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.07,0.00,
2752,SOLARGISE GRAPP ENERGIES PRIVATE LIMITED,United Kingdom,SOLARGISE LTD,AHMEDABAD,Electric power generation using solar energy,10.00,0.15,
2753,FORDTRUST MANAGEMENT ADVISORS PRIVATE LI,United Kingdom,FTMA LTD,BANGALORE,Management consultancy activities,4.27,0.06,
2754,ECLERX SERVICES  PVT.LTD.,United Kingdom,PRASHANT BHATIA,MUMBAI,Computer consultancy and computer facilities management activities,1.97,0.03,
2755,ECLERX SERVICES  PVT.LTD.,United Kingdom,RANDALL F.JR,MUMBAI,Computer consultancy and computer facilities management activities,0.69,0.01,
2756,ECLERX SERVICES  PVT.LTD.,United Kingdom,PRAVEEN KUMAR SATYADEV,MUMBAI,Computer consultancy and computer facilities management activities,0.41,0.01,
2757,ECLERX SERVICES  PVT.LTD.,United Kingdom,SCOTT  HOUCHIN,MUMBAI,Computer consultancy and computer facilities management activities,25.22,0.37,
2758,IQ RUP RITZ DESIGN PRIVATE LIMITED,United Kingdom,RITIKA AIYSHA DHAMIJA,NEW DELHI,Activities of interior decorators,3.00,0.04,
2759,VAS HOSPITALITY PVT  LTD,United Kingdom,ATUL KOCHHAR,NEW DELHI,Bars and Restaurants with bars,2.00,0.03,
2760,TEIGNBRIDGE PROPELLERS INDIA PVT LTD,United Kingdom,TEIGNBRIDGE PROPELLERS INTERNATIONAL LTD,MUMBAI,Manufacture of other fabricated metal products n.e.c.,0.90,0.01,
2761,LOESCHE ENERGY SYSTEMS INDIA PRIVATE LIM,United Kingdom,LOESCHE ENERGY SYSTEMS LTD,NEW DELHI,Manufacture of other special-purpose machinery n.e.c.,88.00,1.29,
2762,HORSESHOE ENTERTAINMENT & HOSPITALITY PV,United Kingdom,THE COMEDY STORE LIMITED,NEW DELHI,Repair of musical instruments,18.27,0.27,
2763,OMG INVESTMENT INDIA PRIVATE LIMITED,United Kingdom,HENRY STUART NEILSON,NEW DELHI,Other business support service activities n.e.c.,0.24,0.00,
2764,NINE UNITED PROP PVT LTD (EAR: BESTSELLE,United Kingdom,bestsellerunited (uk) ltd,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",63.81,0.94,
2765,LUMATA DIGITAL INDIA PVT LTD (EAR:BUONGI,United Kingdom,LUMATA HOLDINGS LTD,NEW DELHI,Other information technology and computer service activities n.e.c,18.50,0.27,
2766,VITA SANA FOODS PRIVATE,United,DMC HEALTHCARE LTD,NEW DELHI,"Other semi-processed, processed or instant",11.61,0.17,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,LIMITED,Kingdom,,,foods n.e.c. except farinaceous products and malted foods,,,
2767,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers
dealing in wholesale trade of agricultural raw material, live",19.80,0.29,
2768,GREAT OAK TOURS PRIVATE LIMITED,United Kingdom,ANDREW MICHAEL GARDINER,NEW DELHI,Tour operator activities,0.60,0.01,
2769,Premier Inn India Pvt. Ltd (TRUE VALUE H,United Kingdom,PREMIER TRAVEL INN INDIA LTD,NEW DELHI,"Hotels and Motels, inns, resorts providing
short term lodging facilities includes accommodation in house",65.65,0.96,
2770,BLIPPAR.COM INDIA PRIVATE LIMITED,United Kingdom,BLIPPAR.COM LTD,NEW DELHI,"Operation of other websites that act as portals to the Internet, such as media sites providing periodically",24.65,0.36,
2771,OMG INVESTMENT INDIA PRIVATE LIMITED,United Kingdom,HENRY STUART NEILSON,NEW DELHI,Organization of conventions and trade shows,0.03,0.00,
2772,SOHO HOSPITALITY INDIA PVT LTD,United Kingdom,CROSS OVER CAPITAL LTD,MUMBAI,Tour operator activities,0.00,0.00,
2773,BOOKER INDIA PVT LTD,United Kingdom,giant midco,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",25.51,0.38,
2774,BOOKER INDIA PVT LTD,United Kingdom,giant midco,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",46.41,0.69,
2775,BOOKER INDIA PVT LTD,United Kingdom,giant midco,MUMBAI,"Wholesale of confectionery, bakery products and beverages other than intoxicants",51.10,0.76,
2776,INFOBIP INDIA PVT LTD,United Kingdom,INFOSHIP LTD,MUMBAI,Other information technology and computer service activities n.e.c,48.60,0.73,
2777,GEOSYNTHETIC TESTING SERVICES PVT LTD,United Kingdom,International Environmental Testing Grou,MUMBAI,Repair and maintenance of pipes and pipelines,1.00,0.01,
2778,ODGERS BERNDTSON INDIA PVT. LTD.,United Kingdom,international resource group limited,NEW DELHI,Management consultancy activities,3.72,0.06,
2779,ODGERS BERNDTSON INDIA PVT. LTD.,United Kingdom,international resources group limited,NEW DELHI,Management consultancy activities,4.39,0.07,
2780,ADVENT BRAND HOUSE INDIA P L,United Kingdom,Deepak Rastogi,MUMBAI,Activities of other commission agents n.e.c. (including commission agents working in emerging areas for,2.50,0.04,
2781,MODEST INFRASTRUCTURE LTD,United Kingdom,Jalan Ltd,MUMBAI,"Building of commercial vessels: passenger vessels, ferry-boats, cargo ships, tankers, tugs, hovercraft",2.00,0.03,
2782,MODEST INFRASTRUCTURE LTD,United Kingdom,Jalan Ltd,MUMBAI,"Building of commercial vessels: passenger vessels, ferry-boats, cargo ships, tankers, tugs, hovercraft",2.00,0.03,
2783,CESC LIMITED,United Kingdom,KOTAK MAHINDRA(UK) LIMITED A/C INDIA  MI,KOLKATA,Electric power generation by coal based thermal power plants,14.81,0.22,
2784,CESC LIMITED,United Kingdom,SANLAM LIFE&PENSIONS UK LIMITED,KOLKATA,Electric power generation by coal based thermal power plants,24.52,0.37,
2785,ECO HOTELS INDIA PVT. LTD.,United Kingdom,ECO HOTELS UK PUBLIC LTD.CO.,KOCHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",2.50,0.04,
2786,ECO HOTELS INDIA PVT. LTD.,United Kingdom,ECO HOTELS UK PUBLIC LTD. CO.,KOCHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",1.00,0.01,
2787,ECO HOTELS INDIA PVT. LTD.,United Kingdom,ECO HOTELS UK PUBLIC LTD. CO.,KOCHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",2.15,0.03,
2788,ECO HOTELS INDIA PVT. LTD.,United Kingdom,ECO HOTELS UK PUBLIC LTD. CO.,KOCHI,"Hotels and Motels, inns, resorts providing
short term lodging facilities includes accommodation in house",1.00,0.01,
2789,ECO HOTELS INDIA PVT. LTD.,United,ECO HOTELS UK PUBLIC LTD. CO.,KOCHI,"Hotels and Motels, inns, resorts providing",1.00,0.01,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,,Kingdom,,,short term lodging facilities includes accommodation in house,,,
2790,MAJESCO LTD,United Kingdom,Benajamin Charles Division,MUMBAI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.79,0.01,
2791,MAJESCO LTD,United Kingdom,Benajamin Charles Division,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",0.25,0.00,
2792,WHITE SOLITAIRE COMMUNITY PVT LTD,United Kingdom,SUDHIR THAKKAR,MUMBAI,Organization of conventions and trade shows,40.00,0.60,
2793,MAJESCO LTD,United Kingdom,Benajamin Charles Division,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.51,0.01,
2794,ROTOLOK VALVES PRIVATE LIMITED,United Kingdom,ROTOLOK (HOLDINGS) LIMITED,BANGALORE,"Manufacture of other pumps, compressors, taps and valves etc.",10.00,0.15,
2795,RSA ACTURIAL SERVICES(INDIA) PVT LTD,United Kingdom,ROYAL & SUN ALLIANCE INSURANCE PLC,NEW DELHI,Activities auxiliary to financial service activities n.e.c.,18.20,0.27,
2796,CYAN TECHNOLOGY INDIA PRIVATE LIMITED,United Kingdom,CYAN HOLDINGS PLC,NEW DELHI,"Wholesale of electronic valves and tubes, semiconductor devices, microchips, integrated circuits and",15.00,0.22,
2797,SHOWME SOFTLABS PVT LTD,United Kingdom,MARTIN DAVID HARWAR,MUMBAI,Other information technology and computer service activities n.e.c,0.09,0.00,
2798,ARIYAMAN RESORTS PVT LTD,United Kingdom,S.SRIRANGAN,CHENNAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",7.70,0.11,
2799,NODEMAX SOFTWARE SOLUTIONS PVT LTD,United Kingdom,Mr Anthony James Turner,HYDERABAD,Computer consultancy and computer facilities management activities,0.10,0.00,
2800,REPAL GREEN POWER PVT LTD,United Kingdom,Armstrong Energy Global Ltd,HYDERABAD,Electric power generation using solar energy,3.00,0.04,
2801,REPAL RENEWABLES PRIVATE LTD,United Kingdom,Armstrong Energy Global Ltd,HYDERABAD,Electric power generation using solar energy,34.74,0.52,
2802,ECO HOTELS INDIA PVT. LTD.,United Kingdom,ECO HOTELS INDIA PVT. LTD.,KOCHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",1.00,0.01,
2803,TRAVELEX INDIA PVT LTD,United Kingdom,TRAVELEX LTD,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",19.24,0.29,
2804,ARIYAMAN RESORTS PVT LTD,United Kingdom,S.PATHMAKUMAR,CHENNAI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes accommodation in house",3.85,0.06,
2805,VS MARINE PRIVATE LIMITED,United Kingdom,V Ships UK Group Ltd,CHENNAI,Service activities incidental to water transportation,2.97,0.04,
2806,STRATEGIC BIZCOM SERVICES PVT LTD,United Kingdom,DR.INVESTMENT PRPERTY LLP,AHMEDABAD,Other information technology and computer service activities n.e.c,0.88,0.01,
2807,HEALING MINDS FOUNDATION,United Kingdom,HEALING KASHMIR,NEW DELHI,Other social work activities without accommodation n.e.c.,10.00,0.15,
2808,GSM TECHNOLOGIES PRIVATE LIMITED,United Kingdom,SUNEEL SAHNI,NEW DELHI,Other information technology and computer service activities n.e.c,2.95,0.04,
2809,SOLARGISE INDIA PRIVATE LIMITED,United Kingdom,SOLARGISE LTD,NEW DELHI,Electric power generation using solar energy,11.01,0.16,
2810,SOLARGISE INDIA PRIVATE LIMITED,United Kingdom,RAJDEEP BASU,NEW DELHI,Electric power generation using solar energy,19.96,0.30,
2811,Premier Inn India Pvt. Ltd (TRUE VALUE H,United Kingdom,Premier Travel Inn India Ltd.,NEW DELHI,"Hotels and Motels, inns, resorts providing short term lodging facilities includes
accommodation in house",238.98,3.57,
2812,VEETEE FINE FOODS LIMITED,United Kingdom,MANMOHAN CHANDER VARMA,NEW DELHI,Rice milling,463.14,6.91,
2813,VEETEE FINE FOODS LIMITED,United Kingdom,RAJIV VARMA,NEW DELHI,Rice milling,35.11,0.52,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2814,MARINA INDIA INFRASTRUCTURE PVT LTD,United Kingdom,Simon Jame Arrol,MUMBAI,Other business support service activities n.e.c.,1.40,0.02,
2815,MAYA CRAFTS PRIVATE LIMITED,United Kingdom,VIJAY VERMA,NEW DELHI,"Manufacture of jewellery of gold, silver and
other precious or base metal metal clad with precious metals",0.05,0.00,
2816,AESSEAL INDIA PVT. LTD.,United Kingdom,AES Engineering Limited,MUMBAI,Manufacture of other fabricated metal products n.e.c.,5.28,0.08,
2817,DUPATTA WORLD PVT LTD,United Kingdom,MR.SUDHIR VIJAY KHANNA,MUMBAI,"Retail sale of readymade garments, hosiery
goods, other articles of clothing and clothing accessories",1.00,0.01,
2818,VERYWISE NUTRITION PVT LTD,United Kingdom,MR.NIGEL TERENCE PLUMMER,MUMBAI,Wholesale of other basic/manufactured food stuffs n.e.c.,0.06,0.00,
2819,VERYWISE NUTRITION PVT LTD,United Kingdom,MR.NIGEL TERENCE PLUMMER,MUMBAI,Wholesale of other basic/manufactured food stuffs n.e.c.,2.71,0.04,
2820,NEWSTAIRS  AGRO CONSULTANTS AND DEVELOPE,United Kingdom,KEVIN EDEN,MUMBAI,Wholesale of fertilizers and agrochemical products,0.05,0.00,
2821,MAJESCO LTD,United Kingdom,Mr. Andrew Paul Hicketts,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.01,0.00,
2822,MAJESCO LTD,United Kingdom,Mr. Andrew Paul Hicketts,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.38,0.01,
2823,MAJESCO LTD,United Kingdom,Robert Edward Stanger,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.28,0.00,
2824,MAJESCO LTD,United Kingdom,Robert Edward Stanger,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.63,0.01,
2825,MAJESCO LTD,United Kingdom,Robert Edward Stanger,MUMBAI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.26,0.00,
2826,MAJESCO LTD,United Kingdom,Mr. Andrew Paul Hicketts,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",0.39,0.01,
2827,MICHAEL PAGE INTERNATIONAL RECRUITMENT P,United Kingdom,Michael Page Holdings Ltd.,MUMBAI,Activities of employment placement agencies,24.90,0.37,
2828,MICHAEL PAGE INTERNATIONAL RECRUITMENT P,United Kingdom,Michael Page Holdings Ltd.,MUMBAI,Activities of employment placement agencies,114.90,1.71,
2829,CS PERFORMANCE CHEMICALS PVT. LTD.,United Kingdom,INEOS EUROPEAN HOLDING LTD,AHMEDABAD,Manufacture of organic and inorganic chemical compounds n.e.c.,7.50,0.11,
2830,BODY POWER INDIA PVT LTD,United Kingdom,BODY POWER HOLDING LTD,MUMBAI,Sports and recreation education,0.09,0.00,
2831,BODY POWER INDIA PVT LTD,United Kingdom,KRISTIAN JOHN GETHIN AND NICHOLAS SIMON,MUMBAI,Sports and recreation education,0.02,0.00,
2832,INTERFLEET TECHNOLOGY INDIA PVT LTD,United Kingdom,INTERFLEET HOLDINGS LTD,MUMBAI,Architectural and engineering activities and related technical consultancy,26.00,0.39,
2833,MNF VALVES PVT LTD,United Kingdom,Mr. Champaklal Naran Bhai Fakira,MUMBAI,Other business support service activities n.e.c.,0.35,0.01,
2834,MNF VALVES PVT LTD,United Kingdom,Damyanti Fakira,MUMBAI,Other business support service activities n.e.c.,0.99,0.01,
2835,AESSEAL INDIA PVT. LTD.,United Kingdom,AES Engineering Limited,MUMBAI,Manufacture of other fabricated metal products n.e.c.,14.91,0.22,
2836,AESSEAL INDIA PVT. LTD.,United Kingdom,A E S Engineering Limited,MUMBAI,Manufacture of other fabricated metal products n.e.c.,19.57,0.29,
2837,ZAYA LEARNING LABS PVT LTD,United Kingdom,PEARSON AFFORDABLE LEARNING FUND LTD,MUMBAI,Educational support services,28.71,0.43,
2838,GEOSYNTHETIC TESTING SERVICES PVT LTD,United Kingdom,International Environmental Testing Grou,MUMBAI,Repair and maintenance of pipes and pipelines,7.02,0.10,
2839,MICHAEL PAGE INTERNATIONAL,United,Michael Page Holdings Ltd.,MUMBAI,Activities of employment placement,10.00,0.15,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,RECRUITMENT P,Kingdom,,,agencies,,,
2840,BOOKER INDIA PVT LTD,United Kingdom,giant midco,MUMBAI,"Wholesale of paper and other stationery items; books, magazines and newspapers",70.35,1.05,
2841,RAPIDROP INDIA PRIVATE LIMITED,United Kingdom,RAPIDROP GLOBAL LTD,MUMBAI,"Manufacture of fire extinguishers and other equipment for projecting, dispersing or spraying liquids",0.10,0.00,
2842,BALFOUR BEATTY INDIA PVT LTD,United Kingdom,balfour beatty group ltd,NEW DELHI,Other civil engineering projects n.e.c.,94.83,1.39,
2843,M.B.A. CONSULTING INDIA PRIVATE LIMITED,United Kingdom,M.B.A. EMPIRE LTD,NEW DELHI,Other information service activities n.e.c.,6.28,0.09,
2844,M.B.A. CONSULTING INDIA PRIVATE LIMITED,United Kingdom,M.B.A EMPIRE LTD,NEW DELHI,Other information service activities n.e.c.,1.45,0.02,
2845,M.B.A. CONSULTING INDIA PRIVATE LIMITED,United Kingdom,M.B.A EMPIRE LTD,NEW DELHI,Other information service activities n.e.c.,3.31,0.05,
2846,M.B.A. CONSULTING INDIA PRIVATE LIMITED,United Kingdom,M.B.A EMPIRE LTD,NEW DELHI,Other information service activities n.e.c.,2.82,0.04,
2847,VALAD BUSINESS SOLUTIONS PVT LTD,United Kingdom,Manoj Jaswantlal Satija,MUMBAI,Other business support service activities n.e.c.,0.05,0.00,
2848,TEIGNBRIDGE PROPELLERS INDIA PVT LTD,United Kingdom,TEIGNBRIDGE PROPELLERS INTERNATIONAL LTD,MUMBAI,Manufacture of other fabricated metal products n.e.c.,4.00,0.06,
2849,KNOWLEDGE ENHANCE PVT LTD,United Kingdom,GOLDMISSILE LLP,MUMBAI,Educational support services,20.74,0.30,
2850,TRANSCEND INFRASTRUCTURE LTD,United Kingdom,AMRIT RAI  KULDEEP SINGH BWAIL,MUMBAI,Other specialized design activities n.e.c.,0.10,0.00,
2851,AEROTEK SIKA AVIOSYSTEMS PRIVATE LIMITED,United Kingdom,AEROTEK AVIATION ENGINEERING LTD UK,BANGALORE,"Manufacture of radar equipment, GPS devices, search, detection, navigation, aeronautical and nautical",2.38,0.03,
2852,HATCHERY SOFTWARE PRIVATE LIMITED,United Kingdom,DANIEL MCPHERSON,BANGALORE,Other information technology and computer service activities n.e.c,4.59,0.07,
2853,LEVELSTATE SYSTEMS PVT. LTD.,United Kingdom,LEVELSTATE SYSTEMS LTD,AHMEDABAD,Electric power generation using other non conventional sources,9.74,0.14,
2854,AHANA SYSTEMS AND SOLUTIONS PRIVATE LIMI,United Kingdom,INFOSITE TECHNOLOGIES LIMITED,BANGALORE,Other information technology and computer service activities n.e.c,2.96,0.04,
2855,AHANA SYSTEMS AND SOLUTIONS PRIVATE LIMI,United Kingdom,KHOPTECH SOLUTIONS LIMITED,BANGALORE,Other information technology and computer service activities n.e.c,2.91,0.04,
2856,CANADIAN SOLAR ENERGY PRIVATE LIMITED,United Kingdom,CANADIAN SOLAR UK LIMITED,BANGALORE,"Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non- electric solar",0.41,0.01,
2857,AUJLA BUSINESS SOFTWARE PVT. LTD.,United Kingdom,MS. RAVI KIRAN MAHAY,PANAJI,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.05,0.00,
2858,AUJLA BUSINESS SOFTWARE PVT. LTD.,United Kingdom,SUKHVENDIR PAUL AUJLA,PANAJI,"Writing , modifying, testing of computer
program to meet the needs of a particular client excluding web-page",0.05,0.00,
2859,MASTEK LTD.,United Kingdom,ANDREW PAUL HICKETTS,MUMBAI,"Writing , modifying, testing of computer program to meet the needs of a particular
client excluding web-page",0.10,0.00,
2860,CIMS HOSPITAL PRIVATE LIMITED,United Kingdom,KIRTI V PATEL,AHMEDABAD,Hospital activities,9.50,0.14,
2861,ANLON HEALTHCARE PVT LTD,United Kingdom,ASIA PHARMAPARTER CO LTD,AHMEDABAD,"Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine",0.18,0.00,
2862,AVV SKYSHUTTLE PRIVATE LIMITED,United Kingdom,AVV ASSETS LTD,NEW DELHI,Other passenger air-transport n.e.c,8.81,0.13,
2863,CH2M HILL (INDIA) PVT LTD,United Kingdom,CH2M HILL UNITED KINGDOM LTD,NEW DELHI,Architectural and engineering activities and related technical consultancy,34.32,0.51,
2864,BLYK MEDIA INDIA PVT LTD,United Kingdom,blyk (es) ltd,NEW DELHI,Advertising,26.39,0.39,
2865,BLYK MEDIA INDIA PVT LTD,United,BLYK (ES) LIMITED,NEW DELHI,Advertising,8.81,0.13,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
,,Kingdom,,,,,,
2866,HCL TECHNOLOGIES LTD.,United Kingdom,RAJEEV NANDA,NEW DELHI,Providing software support and maintenance to the clients,0.02,0.00,
2867,HCL TECHNOLOGIES LTD.,United Kingdom,JONATHAN PETER HANCOCK,NEW DELHI,Providing software support and maintenance to the clients,0.04,0.00,
2868,HCL TECHNOLOGIES LTD.,United Kingdom,STEPHEN CARDELL,NEW DELHI,Providing software support and maintenance to the clients,1.04,0.02,
2869,GAJAM INDIA PVT LTD,United Kingdom,GAJAM GROUP LTD,NEW DELHI,"Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live",6.50,0.10,
2870,PILKINGTON GLASS INDIA P. LTD,United Kingdom,PILKINGTON UNITED KINGDOM LTD,NEW DELHI,"Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers,",25.81,0.38,
2871,GSMA SERVICES INDIA PVT LTD,United Kingdom,GSM ASSOCIATION,NEW DELHI,Other information technology and computer service activities n.e.c,13.48,0.20,
2872,MICRO INSURANCE SERVICES PVT LTD,United Kingdom,Micro Ensure Holdings Ltd,CHENNAI,Other business support service activities n.e.c.,1.05,0.02,
2873,SWIRE OILFIELD SERVICES INDIA PVT LTD,United Kingdom,SWIRE OILFIELD SERVICES HLDINGS LTD,MUMBAI,Services incidental to on shore oil extraction,23.36,0.35,
2874,EDMISSION EDUCATION SERVICES PVT LTD,United Kingdom,PAUL H KINNEY,MUMBAI,Academic tutoring services,15.00,0.22,
2875,TATA INTERNATIONAL WOLVERINE BRANDS LIMI,United Kingdom,WOLVERINE EUROPE BV,MUMBAI,Manufacture of wearing apparel n.e.c.,55.00,0.82,
2876,TATA INTERNATIONAL WOLVERINE BRANDS LIMI,United Kingdom,WOLVERINE EUROPE BV,MUMBAI,Manufacture of wearing apparel n.e.c.,55.00,0.82,
2877,TATA INTERNATIONAL WOLVERINE BRANDS LIMI,United Kingdom,WOLVERINE EUROPE BV,MUMBAI,Manufacture of wearing apparel n.e.c.,40.00,0.59,
2878,ABBOTT HEALTHCARE PVT LTD,United Kingdom,Abbott Asia Holdings Limited,MUMBAI,Manufacture of allopathic pharmaceutical preparations,"20,357.3
8","302.7
0",
2879,ST. PATRICKS REALTY PRIVATE LIMITED,United Kingdom,SUKHPAL SINGH AHLUWALIA,NEW DELHI,Construction of buildings carried out on own-account basis or on a fee or contract basis,129.60,1.93,
2880,ENSPHERE HEALTHCARE SOLUTIONS PRIVATE LI,United Kingdom,Rohit Sanathkumar Shiralkar,BHOPAL,Providing software support and maintenance to the clients,1.00,0.01,
2881,AMEC FOSTER WHEELER INDIA PVT LTD,United Kingdom,foster wheeler limited,CHENNAI,Architectural and engineering activities and related technical consultancy,1.04,0.02,
2882,CHEF WILLI'S RESTAURANTS AND CONSULTANCY,United Kingdom,ROGER CHARLES WILLSON,CHENNAI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",0.10,0.00,
2883,CHEF WILLI'S RESTAURANTS AND CONSULTANCY,United Kingdom,ROGER CHARLES WILLSON,CHENNAI,"Cafeterias, fast-food restaurants and other food preparation in market stalls",0.03,0.00,
2884,HARPTEC SOFTWARE PVT LTD,United Kingdom,AJAY VIRENDRA RATHOR,AHMEDABAD,"Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page",0.10,0.00,
2885,DRG ANALYTICS & INSIGHTS PRIVATE LIMITED,United Kingdom,SIGMATIC LIMITED,BANGALORE,Other business support service activities n.e.c.,0.10,0.00,
2886,CULINARY CONCEPTS AND HOSPITALITY PVT LT,United Kingdom,David Clark Hill,MUMBAI,Restaurants without bars,0.50,0.01,
2887,CULINARY CONCEPTS AND HOSPITALITY PVT LT,United Kingdom,Mark David Farrer Brown,MUMBAI,Restaurants without bars,0.61,0.01,
2888,INNERWORKINGS INDIA PVT LTD,United Kingdom,INNERWORKINGS EUROPE LTD,MUMBAI,Management consultancy activities,1.32,0.02,
2889,GEOSANSAR ADVISORS PL (PREV. GAIA ADVISO,United Kingdom,Nishit Kotecha,MUMBAI,Management consultancy activities,0.10,0.00,
2890,CULINARY CONCEPTS AND HOSPITALITY PVT LT,United Kingdom,David Clark Hill,MUMBAI,Restaurants without bars,0.72,0.01,
2891,LAZARD INDIA PRIVATE LIMITED,United Kingdom,LAZARD INDIA HOLDINGS LTD,MUMBAI,"Other financial service activities, except insurance and pension funding activities,
n.e.c.",90.00,1.34,
Sl. No,Name of Indian Company,Country,Name of Foreign Collaborator,RBI Regional Office,Item of Manufacture,Amount of FDI Inflows,,
,,,,,,(In Rs million),(In US$ millio n),
2892,CULINARY CONCEPTS AND HOSPITALITY PVT LT,United Kingdom,Mark David Farrer Brown,MUMBAI,Restaurants without bars,0.68,0.01,
2893,CULINARY CONCEPTS AND HOSPITALITY PVT LT,United Kingdom,David Clark Hill,MUMBAI,Restaurants without bars,0.50,0.01,
2894,SUPREME INFRASTRUCTURE INDIA LTD,United Kingdom,Jupiter South Asia Investment Company Lt,MUMBAI,Other civil engineering projects n.e.c.,41.61,0.62,
2895,SUPREME INFRASTRUCTURE INDIA LTD,United Kingdom,National Westminister Bank Plc as Truste,MUMBAI,Other civil engineering projects n.e.c.,83.22,1.24,
2896,CRISIL LTD.,United Kingdom,"Umang jain ,",MUMBAI,Activities auxiliary to financial service activities n.e.c.,0.03,0.00,
2897,CRISIL LTD.,United Kingdom,A prasad,MUMBAI,Activities auxiliary to financial service activities n.e.c.,5.30,0.08,
2898,JSM CORPORATION PVT. LTD.,United Kingdom,SAAREM LTD,MUMBAI,Bars and Restaurants with bars,2.96,0.04,
2899,JSM CORPORATION PVT. LTD.,United Kingdom,SAAREM LTD,MUMBAI,Bars and Restaurants with bars,30.50,0.45,
2900,EXPERIFUN EDUCATIONAL SOLUTIONS PRIVATE,United Kingdom,PEARSON AFFORDABLE LEARNING FUND LTD,BANGALORE,Educational support services,7.85,0.12,
2901,PEARL OUTSOURCE PVT. LTD.,United Kingdom,GLOBAL FINANCIAL ACADEMY LTD.,KOCHI,Other business support service activities n.e.c.,0.39,0.01,
2902,AEROTEK SIKA AVIOSYSTEMS PRIVATE LIMITED,United Kingdom,AEROTEK AVIATION ENGINEERING LTD UK,BANGALORE,"Manufacture of radar equipment, GPS devices, search, detection, navigation, aeronautical and nautical",5.00,0.07,
